timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue,temps
1677061803,529,529,0,0,33309
1677061803,529,529,0,0,33310
1677061803,529,529,0,0,33311
1677061804,529,529,0,0,33312
1677061804,529,529,0,0,33313
1677061804,529,529,0,0,33314
1677061804,529,529,0,0,33315
1677061804,529,529,0,0,33316
1677061804,529,529,0,0,33317
1677061804,529,529,0,0,33318
1677061804,529,529,0,0,33319
1677061804,529,529,0,0,33320
1677061804,529,529,0,0,33321
1677061804,529,529,0,0,33322
1677061804,529,529,0,0,33323
1677061804,529,529,0,0,33324
1677061804,529,529,0,0,33325
1677061804,529,529,0,0,33326
1677061804,529,529,0,0,33327
1677061804,529,529,0,0,33328
1677061804,529,529,0,0,33329
1677061804,529,529,0,0,33330
1677061804,529,529,0,0,33331
1677061804,529,529,0,0,33332
1677061804,529,529,0,0,33333
1677061804,529,529,0,0,33334
1677061804,529,529,0,0,33335
1677061804,529,529,0,0,33336
1677061804,529,529,0,0,33337
1677061804,529,529,0,0,33338
1677061804,529,529,0,0,33339
1677061804,529,529,0,0,33340
1677061805,529,529,0,0,33341
1677061805,529,529,0,0,33342
1677061805,529,529,0,0,33343
1677061805,529,529,0,0,33344
1677061805,529,529,0,0,33345
1677061805,529,529,0,0,33346
1677061805,529,529,0,0,33347
1677061805,529,529,0,0,33348
1677061805,529,529,0,0,33349
1677061805,529,529,0,0,33350
1677061805,529,529,0,0,33351
1677061805,529,529,0,0,33352
1677061805,529,529,0,0,33353
1677061805,529,529,0,0,33354
1677061805,529,529,0,0,33355
1677061805,529,529,0,0,33356
1677061805,529,529,0,0,33357
1677061805,529,529,0,0,33358
1677061805,529,529,0,0,33359
1677061805,529,529,0,0,33360
1677061805,529,529,0,0,33361
1677061805,529,529,0,0,33362
1677061805,529,529,0,0,33363
1677061805,529,529,0,0,33364
1677061805,529,529,0,0,33365
1677061805,529,529,0,0,33366
1677061805,529,529,0,0,33367
1677061805,529,529,0,0,33368
1677061805,529,529,0,0,33369
1677061806,529,529,0,0,33370
1677061806,529,529,0,0,33371
1677061806,529,529,0,0,33372
1677061806,529,529,0,0,33373
1677061806,529,529,0,0,33374
1677061806,529,529,0,0,33375
1677061806,529,529,0,0,33376
1677061806,529,529,0,0,33377
1677061806,529,529,0,0,33378
1677061806,529,529,0,0,33379
1677061806,529,529,0,0,33380
1677061806,529,529,0,0,33381
1677061806,529,529,0,0,33382
1677061806,529,529,0,0,33383
1677061806,529,529,0,0,33384
1677061806,529,529,0,0,33385
1677061806,529,529,0,0,33386
1677061806,529,529,0,0,33387
1677061806,529,529,0,0,33388
1677061806,529,529,0,0,33389
1677061806,529,529,0,0,33390
1677061806,529,529,0,0,33391
1677061806,529,529,0,0,33392
1677061806,529,529,0,0,33393
1677061806,529,529,0,0,33394
1677061806,529,529,0,0,33395
1677061806,529,529,0,0,33396
1677061806,529,529,0,0,33397
1677061806,529,529,0,0,33398
1677061806,529,529,0,0,33399
1677061807,529,529,0,0,33400
1677061807,529,529,0,0,33401
1677061807,529,529,0,0,33402
1677061807,529,529,0,0,33403
1677061807,529,529,0,0,33404
1677061807,529,529,0,0,33405
1677061807,529,529,0,0,33406
1677061807,529,529,0,0,33407
1677061807,529,529,0,0,33408
1677061807,529,529,0,0,33409
1677061807,529,529,0,0,33410
1677061807,529,529,0,0,33411
1677061807,529,529,0,0,33412
1677061807,529,529,0,0,33413
1677061807,529,529,0,0,33414
1677061807,529,529,0,0,33415
1677061807,529,529,0,0,33416
1677061807,529,529,0,0,33417
1677061807,529,529,0,0,33418
1677061807,529,529,0,0,33419
1677061807,529,529,0,0,33420
1677061807,529,529,0,0,33421
1677061807,529,529,0,0,33422
1677061807,529,529,0,0,33423
1677061807,529,529,0,0,33424
1677061807,529,529,0,0,33425
1677061807,529,529,0,0,33426
1677061807,529,529,0,0,33427
1677061807,529,529,0,0,33428
1677061807,529,529,0,0,33429
1677061808,529,529,0,0,33430
1677061808,529,529,0,0,33431
1677061808,529,529,0,0,33432
1677061808,529,529,0,0,33433
1677061808,529,529,0,0,33434
1677061808,529,529,0,0,33435
1677061808,529,529,0,0,33436
1677061808,529,529,0,0,33437
1677061808,529,529,0,0,33438
1677061808,529,529,0,0,33439
1677061808,529,529,0,0,33440
1677061808,529,529,0,0,33441
1677061808,529,529,0,0,33442
1677061808,529,529,0,0,33443
1677061808,529,529,0,0,33444
1677061808,529,529,0,0,33445
1677061808,529,529,0,0,33446
1677061808,529,529,0,0,33447
1677061808,529,529,0,0,33448
1677061808,529,529,0,0,33449
1677061808,529,529,0,0,33450
1677061808,529,529,0,0,33451
1677061808,529,529,0,0,33452
1677061808,395,520,1400,1023,33453
1677061808,395,512,0,0,33454
1677061808,395,503,0,0,33455
1677061808,395,495,0,0,33456
1677061808,395,487,0,0,33457
1677061808,395,478,0,0,33458
1677061809,395,470,0,0,33459
1677061809,395,462,0,0,33460
1677061809,395,453,0,0,33461
1677061809,395,445,0,0,33462
1677061809,395,436,0,0,33463
1677061809,395,428,0,0,33464
1677061809,395,420,0,0,33465
1677061809,395,411,0,0,33466
1677061809,395,403,0,0,33467
1677061809,395,395,0,0,33468
1677061809,395,395,0,0,33469
1677061809,395,395,0,0,33470
1677061809,395,395,0,0,33471
1677061809,395,395,0,0,33472
1677061809,395,395,0,0,33473
1677061809,395,395,0,0,33474
1677061809,569,405,1400,0,33475
1677061809,569,416,0,0,33476
1677061809,569,427,0,0,33477
1677061809,569,438,0,0,33478
1677061809,569,449,0,0,33479
1677061809,569,460,0,0,33480
1677061809,569,471,0,0,33481
1677061809,569,482,0,0,33482
1677061809,569,492,0,0,33483
1677061809,569,503,0,0,33484
1677061809,569,514,0,0,33485
1677061809,569,525,0,0,33486
1677061809,569,536,0,0,33487
1677061809,218,525,1400,1023,33488
1677061810,169,511,1400,1023,33489
1677061810,167,496,1400,1023,33490
1677061810,150,470,1400,1023,33491
1677061810,135,443,1400,1023,33492
1677061810,129,416,1400,1023,33493
1677061810,120,388,1400,1023,33494
1677061810,114,359,1400,1023,33495
1677061810,97,330,1400,1023,33496
1677061810,90,300,1400,1023,33497
1677061810,85,269,1400,1023,33498
1677061810,73,238,1400,1023,33499
1677061810,74,208,1400,1023,33500
1677061810,70,176,1400,1023,33501
1677061810,62,145,1400,1023,33502
1677061810,60,113,1400,1023,33503
1677061810,61,103,1400,1023,33504
1677061810,61,96,1400,1023,33505
1677061810,62,90,1400,1023,33506
1677061810,65,84,1400,1023,33507
1677061810,62,80,1400,1023,33508
1677061810,69,76,1400,1023,33509
1677061810,70,73,1400,1023,33510
1677061810,66,70,1400,1023,33511
1677061810,76,69,1400,1023,33512
1677061810,76,68,1400,1023,33513
1677061810,85,68,1400,1023,33514
1677061810,110,70,1400,1023,33515
1677061810,129,74,1400,1023,33516
1677061810,166,80,1400,1023,33517
1677061811,166,86,0,0,33518
1677061811,166,93,0,0,33519
1677061811,166,99,0,0,33520
1677061811,166,106,0,0,33521
1677061811,166,112,0,0,33522
1677061811,166,119,0,0,33523
1677061811,166,125,0,0,33524
1677061811,166,131,0,0,33525
1677061811,166,137,0,0,33526
1677061811,166,143,0,0,33527
1677061811,166,149,0,0,33528
1677061811,166,155,0,0,33529
1677061811,166,160,0,0,33530
1677061811,166,163,0,0,33531
1677061811,166,166,0,0,33532
1677061811,166,166,0,0,33533
1677061811,166,166,0,0,33534
1677061811,166,166,0,0,33535
1677061811,166,166,0,0,33536
1677061811,142,164,1400,1023,33537
1677061811,135,162,1400,1023,33538
1677061811,109,159,1400,1023,33539
1677061811,105,155,1400,1023,33540
1677061811,101,151,1400,1023,33541
1677061811,89,146,1400,1023,33542
1677061811,67,140,1400,1023,33543
1677061811,69,134,1400,1023,33544
1677061811,52,126,1400,1023,33545
1677061811,59,120,1400,1023,33546
1677061812,66,114,1400,1023,33547
1677061812,69,107,1400,1023,33548
1677061812,76,102,1400,1023,33549
1677061812,67,96,1400,1023,33550
1677061812,74,90,1400,1023,33551
1677061812,97,86,1400,1023,33552
1677061812,83,82,1400,1023,33553
1677061812,117,81,1400,1023,33554
1677061812,109,81,1400,1023,33555
1677061812,128,82,1400,1023,33556
1677061812,128,84,0,0,33557
1677061812,146,87,1400,1023,33558
1677061812,146,92,0,0,33559
1677061812,146,97,0,0,33560
1677061812,146,103,0,0,33561
1677061812,146,109,0,0,33562
1677061812,216,118,1400,1023,33563
1677061812,177,125,1400,1023,33564
1677061812,176,131,1400,1023,33565
1677061812,155,136,1400,1023,33566
1677061812,133,140,1400,1023,33567
1677061812,129,142,1400,1023,33568
1677061812,110,144,1400,1023,33569
1677061812,106,143,1400,1023,33570
1677061812,90,142,1400,1023,33571
1677061812,81,139,1400,1023,33572
1677061812,83,136,1400,1023,33573
1677061812,74,132,1400,1023,33574
1677061812,66,127,1400,1023,33575
1677061812,56,121,1400,1023,33576
1677061813,52,115,1400,1023,33577
1677061813,84,111,1400,1023,33578
1677061813,57,101,1400,1023,33579
1677061813,54,94,1400,1023,33580
1677061813,57,86,1400,1023,33581
1677061813,53,80,1400,1023,33582
1677061813,52,75,1400,1023,33583
1677061813,59,70,1400,1023,33584
1677061813,64,68,1400,1023,33585
1677061813,63,65,1400,1023,33586
1677061813,70,64,1400,1023,33587
1677061813,77,63,1400,1023,33588
1677061813,97,64,1400,1023,33589
1677061813,126,67,1400,1023,33590
1677061813,138,72,1400,1023,33591
1677061813,138,77,0,0,33592
1677061813,138,82,0,0,33593
1677061813,138,86,0,0,33594
1677061813,138,91,0,0,33595
1677061813,138,96,0,0,33596
1677061813,138,101,0,0,33597
1677061813,138,107,0,0,33598
1677061813,138,112,0,0,33599
1677061813,138,117,0,0,33600
1677061813,138,121,0,0,33601
1677061813,138,126,0,0,33602
1677061813,138,130,0,0,33603
1677061813,138,134,0,0,33604
1677061813,138,137,0,0,33605
1677061813,138,138,0,0,33606
1677061814,138,138,0,0,33607
1677061814,138,138,0,0,33608
1677061814,138,138,0,0,33609
1677061814,138,138,0,0,33610
1677061814,138,138,0,0,33611
1677061814,138,138,0,0,33612
1677061814,138,138,0,0,33613
1677061814,138,138,0,0,33614
1677061814,138,138,0,0,33615
1677061814,138,138,0,0,33616
1677061814,138,138,0,0,33617
1677061814,138,138,0,0,33618
1677061814,138,138,0,0,33619
1677061814,138,138,0,0,33620
1677061814,138,138,0,0,33621
1677061814,138,138,0,0,33622
1677061814,138,138,0,0,33623
1677061814,138,138,0,0,33624
1677061814,138,138,0,0,33625
1677061814,138,138,0,0,33626
1677061814,138,138,0,0,33627
1677061814,138,138,0,0,33628
1677061814,138,138,0,0,33629
1677061814,138,138,0,0,33630
1677061814,138,138,0,0,33631
1677061814,138,138,0,0,33632
1677061814,138,138,0,0,33633
1677061814,138,138,0,0,33634
1677061814,138,138,0,0,33635
1677061815,138,138,0,0,33636
1677061815,138,138,0,0,33637
1677061815,138,138,0,0,33638
1677061815,138,138,0,0,33639
1677061815,138,138,0,0,33640
1677061815,138,138,0,0,33641
1677061815,138,138,0,0,33642
1677061815,138,138,0,0,33643
1677061815,138,138,0,0,33644
1677061815,138,138,0,0,33645
1677061815,138,138,0,0,33646
1677061815,138,138,0,0,33647
1677061815,138,138,0,0,33648
1677061815,138,138,0,0,33649
1677061815,138,138,0,0,33650
1677061815,138,138,0,0,33651
1677061815,138,138,0,0,33652
1677061815,138,138,0,0,33653
1677061815,138,138,0,0,33654
1677061815,138,138,0,0,33655
1677061815,138,138,0,0,33656
1677061815,138,138,0,0,33657
1677061815,138,138,0,0,33658
1677061815,138,138,0,0,33659
1677061815,138,138,0,0,33660
1677061815,138,138,0,0,33661
1677061815,138,138,0,0,33662
1677061815,138,138,0,0,33663
1677061815,138,138,0,0,33664
1677061815,138,138,0,0,33665
1677061816,138,138,0,0,33666
1677061816,138,138,0,0,33667
1677061816,138,138,0,0,33668
1677061816,138,138,0,0,33669
1677061816,138,138,0,0,33670
1677061816,138,138,0,0,33671
1677061816,138,138,0,0,33672
1677061816,138,138,0,0,33673
1677061816,138,138,0,0,33674
1677061816,138,138,0,0,33675
1677061816,138,138,0,0,33676
1677061816,138,138,0,0,33677
1677061816,138,138,0,0,33678
1677061816,138,138,0,0,33679
1677061816,138,138,0,0,33680
1677061816,138,138,0,0,33681
1677061816,138,138,0,0,33682
1677061816,138,138,0,0,33683
1677061816,138,138,0,0,33684
1677061816,138,138,0,0,33685
1677061816,138,138,0,0,33686
1677061816,138,138,0,0,33687
1677061816,138,138,0,0,33688
1677061816,138,138,0,0,33689
1677061816,138,138,0,0,33690
1677061816,138,138,0,0,33691
1677061816,138,138,0,0,33692
1677061816,138,138,0,0,33693
1677061816,138,138,0,0,33694
1677061817,138,138,0,0,33695
1677061817,138,138,0,0,33696
1677061817,138,138,0,0,33697
1677061817,138,138,0,0,33698
1677061817,138,138,0,0,33699
1677061817,138,138,0,0,33700
1677061817,138,138,0,0,33701
1677061817,138,138,0,0,33702
1677061817,138,138,0,0,33703
1677061817,138,138,0,0,33704
1677061817,138,138,0,0,33705
1677061817,138,138,0,0,33706
1677061817,138,138,0,0,33707
1677061817,138,138,0,0,33708
1677061817,138,138,0,0,33709
1677061817,138,138,0,0,33710
1677061817,138,138,0,0,33711
1677061817,138,138,0,0,33712
1677061817,138,138,0,0,33713
1677061817,138,138,0,0,33714
1677061817,138,138,0,0,33715
1677061817,138,138,0,0,33716
1677061817,138,138,0,0,33717
1677061817,138,138,0,0,33718
1677061817,138,138,0,0,33719
1677061817,138,138,0,0,33720
1677061817,138,138,0,0,33721
1677061817,138,138,0,0,33722
1677061817,138,138,0,0,33723
1677061817,138,138,0,0,33724
1677061818,138,138,0,0,33725
1677061818,138,138,0,0,33726
1677061818,138,138,0,0,33727
1677061818,138,138,0,0,33728
1677061818,138,138,0,0,33729
1677061818,138,138,0,0,33730
1677061818,138,138,0,0,33731
1677061818,138,138,0,0,33732
1677061818,138,138,0,0,33733
1677061818,138,138,0,0,33734
1677061818,138,138,0,0,33735
1677061818,138,138,0,0,33736
1677061818,138,138,0,0,33737
1677061818,138,138,0,0,33738
1677061818,138,138,0,0,33739
1677061818,138,138,0,0,33740
1677061818,138,138,0,0,33741
1677061818,138,138,0,0,33742
1677061818,138,138,0,0,33743
1677061818,138,138,0,0,33744
1677061818,138,138,0,0,33745
1677061818,138,138,0,0,33746
1677061818,138,138,0,0,33747
1677061818,138,138,0,0,33748
1677061818,138,138,0,0,33749
1677061818,138,138,0,0,33750
1677061818,138,138,0,0,33751
1677061818,138,138,0,0,33752
1677061818,138,138,0,0,33753
1677061819,138,138,0,0,33754
1677061819,138,138,0,0,33755
1677061819,138,138,0,0,33756
1677061819,138,138,0,0,33757
1677061819,138,138,0,0,33758
1677061819,138,138,0,0,33759
1677061819,138,138,0,0,33760
1677061819,138,138,0,0,33761
1677061819,138,138,0,0,33762
1677061819,138,138,0,0,33763
1677061819,138,138,0,0,33764
1677061819,138,138,0,0,33765
1677061819,138,138,0,0,33766
1677061819,138,138,0,0,33767
1677061819,138,138,0,0,33768
1677061819,138,138,0,0,33769
1677061819,138,138,0,0,33770
1677061819,138,138,0,0,33771
1677061819,138,138,0,0,33772
1677061819,138,138,0,0,33773
1677061819,138,138,0,0,33774
1677061819,138,138,0,0,33775
1677061819,138,138,0,0,33776
1677061819,138,138,0,0,33777
1677061819,138,138,0,0,33778
1677061819,138,138,0,0,33779
1677061819,138,138,0,0,33780
1677061819,138,138,0,0,33781
1677061819,138,138,0,0,33782
1677061819,138,138,0,0,33783
1677061820,138,138,0,0,33784
1677061820,138,138,0,0,33785
1677061820,138,138,0,0,33786
1677061820,138,138,0,0,33787
1677061820,138,138,0,0,33788
1677061820,138,138,0,0,33789
1677061820,138,138,0,0,33790
1677061820,138,138,0,0,33791
1677061820,138,138,0,0,33792
1677061820,138,138,0,0,33793
1677061820,138,138,0,0,33794
1677061820,138,138,0,0,33795
1677061820,138,138,0,0,33796
1677061820,138,138,0,0,33797
1677061820,301,148,1400,1023,33798
1677061820,301,158,0,0,33799
1677061820,301,168,0,0,33800
1677061820,301,178,0,0,33801
1677061820,301,188,0,0,33802
1677061820,301,199,0,0,33803
1677061820,301,209,0,0,33804
1677061820,301,219,0,0,33805
1677061820,301,229,0,0,33806
1677061820,301,239,0,0,33807
1677061820,301,250,0,0,33808
1677061820,301,260,0,0,33809
1677061820,301,270,0,0,33810
1677061820,301,280,0,0,33811
1677061820,301,290,0,0,33812
1677061821,301,301,0,0,33813
1677061821,301,301,0,0,33814
1677061821,301,301,0,0,33815
1677061821,301,301,0,0,33816
1677061821,301,301,0,0,33817
1677061821,301,301,0,0,33818
1677061821,301,301,0,0,33819
1677061821,301,301,0,0,33820
1677061821,301,301,0,0,33821
1677061821,301,301,0,0,33822
1677061821,301,301,0,0,33823
1677061821,301,301,0,0,33824
1677061821,301,301,0,0,33825
1677061821,301,301,0,0,33826
1677061821,301,301,0,0,33827
1677061821,301,301,0,0,33828
1677061821,301,301,0,0,33829
1677061821,301,301,0,0,33830
1677061821,301,301,0,0,33831
1677061821,301,301,0,0,33832
1677061821,301,301,0,0,33833
1677061821,301,301,0,0,33834
1677061821,301,301,0,0,33835
1677061821,301,301,0,0,33836
1677061821,301,301,0,0,33837
1677061821,301,301,0,0,33838
1677061821,301,301,0,0,33839
1677061821,301,301,0,0,33840
1677061821,301,301,0,0,33841
1677061821,631,321,1400,0,33842
1677061822,631,342,0,0,33843
1677061822,631,362,0,0,33844
1677061822,631,383,0,0,33845
1677061822,631,404,0,0,33846
1677061822,631,424,0,0,33847
1677061822,631,445,0,0,33848
1677061822,631,466,0,0,33849
1677061822,631,486,0,0,33850
1677061822,631,507,0,0,33851
1677061822,631,527,0,0,33852
1677061822,631,548,0,0,33853
1677061822,631,569,0,0,33854
1677061822,631,589,0,0,33855
1677061822,631,610,0,0,33856
1677061822,631,631,0,0,33857
1677061822,631,631,0,0,33858
1677061822,631,631,0,0,33859
1677061822,631,631,0,0,33860
1677061822,631,631,0,0,33861
1677061822,631,631,0,0,33862
1677061822,631,631,0,0,33863
1677061822,631,631,0,0,33864
1677061822,631,631,0,0,33865
1677061822,631,631,0,0,33866
1677061822,631,631,0,0,33867
1677061822,631,631,0,0,33868
1677061822,631,631,0,0,33869
1677061822,631,631,0,0,33870
1677061822,631,631,0,0,33871
1677061823,631,631,0,0,33872
1677061823,631,631,0,0,33873
1677061823,631,631,0,0,33874
1677061823,631,631,0,0,33875
1677061823,631,631,0,0,33876
1677061823,631,631,0,0,33877
1677061823,631,631,0,0,33878
1677061823,631,631,0,0,33879
1677061823,631,631,0,0,33880
1677061823,631,631,0,0,33881
1677061823,631,631,0,0,33882
1677061823,631,631,0,0,33883
1677061823,631,631,0,0,33884
1677061823,631,631,0,0,33885
1677061823,631,631,0,0,33886
1677061823,631,631,0,0,33887
1677061823,631,631,0,0,33888
1677061823,631,631,0,0,33889
1677061823,631,631,0,0,33890
1677061823,631,631,0,0,33891
1677061823,631,631,0,0,33892
1677061823,631,631,0,0,33893
1677061823,631,631,0,0,33894
1677061823,631,631,0,0,33895
1677061823,631,631,0,0,33896
1677061823,631,631,0,0,33897
1677061823,631,631,0,0,33898
1677061823,631,631,0,0,33899
1677061823,631,631,0,0,33900
1677061823,631,631,0,0,33901
1677061824,631,631,0,0,33902
1677061824,631,631,0,0,33903
1677061824,631,631,0,0,33904
1677061824,631,631,0,0,33905
1677061824,631,631,0,0,33906
1677061824,631,631,0,0,33907
1677061824,631,631,0,0,33908
1677061824,631,631,0,0,33909
1677061824,631,631,0,0,33910
1677061824,631,631,0,0,33911
1677061824,631,631,0,0,33912
1677061824,631,631,0,0,33913
1677061824,631,631,0,0,33914
1677061824,631,631,0,0,33915
1677061824,631,631,0,0,33916
1677061824,631,631,0,0,33917
1677061824,631,631,0,0,33918
1677061824,631,631,0,0,33919
1677061824,631,631,0,0,33920
1677061824,631,631,0,0,33921
1677061824,631,631,0,0,33922
1677061824,631,631,0,0,33923
1677061824,631,631,0,0,33924
1677061824,631,631,0,0,33925
1677061824,631,631,0,0,33926
1677061824,631,631,0,0,33927
1677061824,631,631,0,0,33928
1677061824,631,631,0,0,33929
1677061824,631,631,0,0,33930
1677061824,631,631,0,0,33931
1677061825,631,631,0,0,33932
1677061825,631,631,0,0,33933
1677061825,631,631,0,0,33934
1677061825,631,631,0,0,33935
1677061825,631,631,0,0,33936
1677061825,631,631,0,0,33937
1677061825,631,631,0,0,33938
1677061825,631,631,0,0,33939
1677061825,631,631,0,0,33940
1677061825,631,631,0,0,33941
1677061825,631,631,0,0,33942
1677061825,631,631,0,0,33943
1677061825,631,631,0,0,33944
1677061825,631,631,0,0,33945
1677061825,631,631,0,0,33946
1677061825,631,631,0,0,33947
1677061825,631,631,0,0,33948
1677061825,631,631,0,0,33949
1677061825,631,631,0,0,33950
1677061825,631,631,0,0,33951
1677061825,631,631,0,0,33952
1677061825,631,631,0,0,33953
1677061825,631,631,0,0,33954
1677061825,631,631,0,0,33955
1677061825,631,631,0,0,33956
1677061825,631,631,0,0,33957
1677061825,631,631,0,0,33958
1677061825,631,631,0,0,33959
1677061825,631,631,0,0,33960
1677061826,631,631,0,0,33961
1677061826,631,631,0,0,33962
1677061826,631,631,0,0,33963
1677061826,631,631,0,0,33964
1677061826,631,631,0,0,33965
1677061826,631,631,0,0,33966
1677061826,631,631,0,0,33967
1677061826,631,631,0,0,33968
1677061826,631,631,0,0,33969
1677061826,631,631,0,0,33970
1677061826,631,631,0,0,33971
1677061826,631,631,0,0,33972
1677061826,631,631,0,0,33973
